1 0.559651199137356503 0.0391427063073115367 0.540336902027976018 0.821039047890959828 0.787470112992036508 0.33641976937540552 0.203197569685220847 0.5275525711343797 0.938382061073949281 0.637546786180614111 0.224950719764849039 0.555606828776320838 0.525417643232681586 0.25908995255125622 0.0791955761651702561 0.411406075890828449 0.468531974355413494 0.664766428109934915 0.461132370711672679 0.220203179323715248 0.576320414801267389 0.198650170158057193 0.752942757858417799 0.67639212854108588 0.592003439609432913 0.752161668077263479 0.40889457843319077 0.610953948344374109 0.739746041495661255 0.88673378280775117 0.858760385631264667 0.410046906872862937 0.436896800063877766 0.0928131315024725012 0.492193088068062945 0.659698559426929565 0.259544531975511639 0.406242751552816639 0.0945593309652199565 0.563556724992712588 0.46351948085695327 0.650700757448281486 0.421313557489883195 0.796018990075393562 0.565636419906356602 0.507222405907257201 0.61251606763657751 0.498776875822194432 0.250399729508530622 0.109325834249353604 0.549850942339215942 0.447466310757759889 0.410275553633968171 0.43380723906552654 0.553516061853244645 0.489163720074034525 0.214247963502548711 0.510431429856601282 0.19105451594826206 0.203419206778306938 0.461564484620076598 0.659660740284873981 0.504821592637998307 0.418488175196367607 0.0699458563510108045 0.422834292309704818 0.298751973977777974 0.508726709077580663 0.2819812570452922 0.152981838525968694 0.732222641842550814 0.64008445354338539 0.714170428356947218 0.515957303912733867 0.604032781590370993 0.816963938559050917 0.676649305463685291 0.584696874162770275 0.745588245656775173 0.561480238381821484 0.92449445823915477 0.594430328473992686 0.265134725661543502 0.366168155075394797 0.275442653835858309 0.327061850775876017 0.606002369176074307 0.710529987185016032 0.295162799445719326 0.413310280254286289 0.698343751387921041 0.745241323339392969 0.470319265346044402 0.602396126861571846 0.27378334946961036 0.471787249223327265 0.410580161109751041 0.620339347386774209 0.508980591601744248
0.559651199137356503 1 0.330644262201609473 0.65862419953882978 0.820668767297040525 0.809517980168408036 0.44139163080139876 0.501858449444825716 0.338973331005268053 0.311768416608934062 0.284851130174197387 0.403168722246505018 0.352611472103768864 0.596285552628383897 0.430378002751258038 0.444721881149764409 0.791244931375606475 0.475116681872369107 0.429989220910858894 0.511869752867783356 0.494663240448565356 0.748695187634439652 0.408830931915279971 0.585163958511977667 0.057237113927216976 0.186324733934231102 0.47047194528541092 0.486739711451911639 0.497227746098046541 0.374777047464390112 0.595045642564508315 0.371237986308240897 0.803506620240145519 0.407152686266153641 0.656869456868482304 0.766164516350265723 0.749928998903289568 0.419461783710627034 0.969960541614129701 0.279723137857369131 0.361955468018534066 0.728744799439437485 0.610349467930639489 0.707366590941719942 0.25876055275098897 0.477552510022213994 0.556691642716930835 0.29377607429052266 0.677951160123181351 0.664258617938730422 0.666182552169880871 0.426533391462847744 0.537488547732182909 0.502085869622000414 0.458359424480023314 0.117875708638378374 0.846443585171730795 0.346327478207556383 0.560097824106618125 0.666505672898469292 0.73302942047409414 0.642836929960956538 0.60682136142875398 0.34419652194464212 0.419606771766922293 0.763984589775615897 0.611282096462635982 0.401752680769079218 0.555683842751488299 0.36285935680972492 0.628991397934808294 0.605048817552147122 0.304328609741652323 0.86866281065989992 0.1690020004257895 0.713328060287366172 0.427853446635125589 0.118387174443912557 0.573843918825780896 0.46366377113373225 0.709725689230660484 0.912835984923304311 0.606015081341482187 0.560312504544756784 0.254928967601740886 0.309335207027880976 0.503511087816809311 0.459012502123149257 0.448476477947506336 0.679588007634254088 0.0792967019314595456 0.52298758004094581 0.483614443289067664 0.8065632437938004 0.931884942496411295 0.177108846943137888 0.548120936397057612 0.323296613661830046 0.33454853996982048 0.754708685963804915
0.0391427063073115367 0.330644262201609473 1 0.533260264143786467 0.433954913536094278 0.804794789570941527 0.53576631490769655 0.301748293088620723 0.34685282114193694 0.378331042008598573 0.112764587012095241 0.533470755937293095 0.800214383693609976 0.237610775785543904 0.567312572062901754 0.28137991431600784 0.826894276858786359 0.254428739124420877 0.263384152142070782 0.329442919736833151 0.225846414774917958 0.403095937864763387 0.850475415273723501 0.443751259456080849 0.716083967236568975 0.390511882571110469 0.244724765093578878 0.422717549164947859 0.224906707505184711 0.204145813473741944 0.288093409523133337 0.533869195037439015 0.558330034845217149 0.362660824058405162 0.359812186591197403 0.238282026473200403 0.575637847643346245 0.34765918019176123 0.799676835436008204 0.533545491129270633 0.446725188630658687 0.704725449734817211 0.548524656947765199 0.61295759517334969 0.454701448438577294 0.515815293445939904 0.489018555646517861 0.212800960533694017 0.373213046917194369 0.596024877029202371 0.158911229271144094 0.360548527843440381 0.510343120231362413 0.583956031337553472 0.455082412379955281 0.562360120974489952 0.4385867447636842 0.690261102149261729 0.500508845098804223 0.461971850988335708 0.458595543578938947 0.854463896350323715 0.700295806615169214 0.511791346443153383 0.688108428920223614 0.332877798168400907 0.506345979470970486 0.820122398176266421 0.88452656439392352 0.651883410063788249 0.650800693632044736 0.470614537089184548 0.5242371236869664 0.462894979933337725 0.83831174115870577 0.396365683824188686 0.63194762049458808 0.248983094650922054 0.546189761550293529 0.642509558259464431 0.771060830788199203 0.493664103285265332 0.509749506143909903 0.656234746675938618 0.262617779826931463 0.955229236069416676 0.629165141985515097 0.549156753017431054 0.352613082139880074 0.148687247419881152 0.739232579102241716 0.548476325318068003 0.418438369976819269 0.344438379693275953 0.542987856930255641 0.295932414463740079 0.634735974097984879 0.63904756925715267 0.757560481701608834 0.251843905815594793
0.540336902027976018 0.65862419953882978 0.533260264143786467 1 0.31068633382650368 0.697436410987589239 0.437371512017171504 0.922590243522427356 0.935267810622743001 0.351870030827964531 0.587492461611098138 0.654038790179913621 0.358516271609240267 0.910305365008521772 0.448427289676082252 0.382254856437779567 0.530166207952209589 0.509779449378297222 0.62902635747916924 0.487180530536669654 0.739428813544486863 0.285385331217060445 0.973613747678339303 0.398449410995337039 0.397835810205332541 0.658145717273848518 0.428916381142407599 0.275384809003598519 0.576609167084511043 0.285885376299423677 0.741211253729605501 0.146798175407743425 0.592485369787945526 0.506109744905983927 0.596399175544539473 0.429854355604046501 0.469083589873592333 0.506226883934985272 0.532952906577743857 0.71565061720228873 0.864489409034899126 0.605846992765473713 0.49375868996177541 0.470284570486751985 0.486503426967439756 0.377086047000911195 0.48226612387608303 0.085445273880300876 0.153769832704591991 0.491472094096564338 0.318524659226155249 0.595280382075633718 0.53607888932012504 0.289623241256079522 0.491423403836882544 0.693806182343547961 0.477363812824399991 0.778258694654331507 0.432715594707267837 0.497908794943602295 0.162255464571207653 0.371747381387376397 0.278052294270146882 0.857395987097125389 0.758157054744129866 0.377602969832780966 0.36217724961533726 0.147538203017052671 0.396940728359168826 0.697667350256916841 0.198558428157317612 0.64548736576492205 0.494091763422520813 0.846130713684528524 0.307261371443968145 0.643326121573348009 0.566371410993992797 0.452213677483372822 0.521969108595039089 0.625566054992996001 0.495128776618767308 0.449208032015381731 0.496880683837807147 0.606193175573423781 0.515956664253686137 0.773121934804616551 0.158607739007228021 0.473567705156435315 0.680049213200293323 0.169357904505746726 0.32048182271342518 0.163698256515408591 0.482480725536344357 0.451040552621539081 0.59300183316272026 0.401076424561539024 0.537877452439357584 0.633198380106395842 0.502587806441645357 0.338520182208841947
0.821039047890959828 0.820668767297040525 0.433954913536094278 0.31068633382650368 1 0.381702023981305816 0.34958463355310565 0.263429767624016153 0.844816599934886781 0.955099188832266077 0.862317131418214089 0.453772989998416421 0.184750281982861586 0.830304304889847189 0.579038784379725446 0.288478157932810064 0.212866947017020802 0.756690558259395907 0.549019169738933277 0.207002482321920533 0.360894142672335771 0.89823844934752306 0.684324685178535175 0.225652966447482894 0.839690328975228772 0.718526711060196499 0.501106038652788466 0.114497284043972192 0.367563623868925493 0.65587418127111663 0.730325202383185212 0.622370384122500342 0.899378204317853869 0.564552250240397013 0.587421506787219272 0.685340781612148287 0.31859254283056293 0.900514193690405307 0.187665181492867483 0.323917750658258896 0.450264978460630516 0.680779179837048831 0.838174357851024676 0.670460059735489944 0.407211225421664547 0.300614878056205681 0.717781653027401045 0.469244888451667785 0.248462832949017498 0.821715291432774553 0.220478931460773353 0.0877148097067208532 0.49856368266062967 0.315682936567779571 0.106167248228706046 0.42442543989998327 0.638480559149986249 0.68987995115357148 0.476714643777896407 0.145593591275891221 0.300101510702371899 0.443499897835324397 0.466932599358824696 0.517758899633521508 0.622355265427248838 0.478959179135831192 0.497980589492455716 0.622153694787593081 0.653287766789139468 0.715265889082475015 0.287693022126613851 0.108588563048152009 0.512168813559111147 0.474217794576869189 0.395266025789487774 0.712265542233814775 0.630590460027061872 0.693671468282881953 0.159072918942165797 0.747263578972518827 0.394933933347765942 0.806022008023207448 0.598617492905724968 0.404062358803547239 0.919225788230690677 0.228796411360200014 0.890143689471956101 0.397114152774275975 0.647283691598889099 0.0566623461468429568 0.591585595456356361 0.454647100834242424 0.428612879903992994 0.558817677074398 0.104174876731658816 0.426985003357399417 0.44910795312330698 0.330083170995124964 0.754546885460224637 0.568948734907214648
0.787470112992036508 0.809517980168408036 0.804794789570941527 0.697436410987589239 0.381702023981305816 1 0.483004521072763482 0.277697046588251673 0.217291789463511575 0.491861926566307339 0.391034297743445558 0.410870040675514137 0.336626390542721032 0.216011898856886875 0.49087391430548144 0.642204194217900648 0.52919191533943355 0.627518843903164036 0.325088969329727306 0.383882760613595719 0.295692713925820083 0.488277454623146756 0.567238848779189508 0.314630062450895975 0.226310542264011816 0.80415864497119216 0.426446175240328351 0.547808898398921329 0.520972530065058725 0.263667591439298965 0.233548652512383215 0.194413991811153708 0.426361835045508286 0.501760518214695805 0.515543447232278962 0.317341689631711277 0.455258141856786036 0.627188527463524936 0.518508100912279168 0.0915154529243491499 0.310659860835927448 0.581950534307072553 0.489062529989128136 0.595095048140763749 0.242077553355620978 0.857171945079650888 0.829714867845426474 0.240389607382922255 0.462000455073405147 0.779970814191277562 0.395617548960246257 0.809898545727719577 0.698957236607829269 0.467850428115871075 0.789490131678187712 0.365497647977000351 0.135636968512203193 0.0616019742348232757 0.435920010005346414 0.0924858719356143055 0.498034187262594741 0.595192943179509548 0.776280948148699634 0.76766755689929167 0.613591230929924181 0.684360849019379214 0.682265042680298528 0.472635613676910316 0.340178536757440364 0.504982533065002737 0.445636479197380142 0.772790900616493248 0.668396835964935265 0.257055496193552946 0.59658069256678814 0.141534247940237723 0.75217513359581778 0.463679694697284539 0.0689714615235264006 0.709188870320801579 0.85665838417220419 0.473635168387387617 0.468573950727933175 0.644765288213951182 0.580851999715108591 0.62293740686147725 0.472394757746171567 0.7880997735803279 0.725591682488743839 0.738143276549447003 0.474214015836753155 0.864622105398228147 0.455468396582031532 0.640804948727712986 0.300155569728817628 0.648577624666257346 0.70312339566301485 0.723815680761431879 0.395752429775223957 0.341958101324983055
0.33641976937540552 0.44139163080139876 0.53576631490769655 0.437371512017171504 0.34958463355310565 0.483004521072763482 1 0.443823237809801485 0.942464150034671766 0.780456592238709002 0.417122393028590777 0.262920717288862238 0.682285576594167553 0.80598013482740305 0.726221691608713971 0.487746510375110076 0.577753681266203856 0.555136371970930576 0.688812350195458833 0.543754454525379183 0.382096881622728035 0.333602359346736654 0.556474294242125023 0.510012244943097603 0.218840185736036474 0.52618081791464455 0.657968354992245263 0.538394254442889464 0.30169208441928641 0.273294910475473163 0.520335592731509755 0.320565528043663672 0.6537727683207466 0.516531712109423946 0.0944247163430940173 0.475033523512768063 0.595948620796251438 0.176410322852410761 0.440492092935173662 0.497086469457568181 0.73207466151249867 0.599024188735300944 0.536446486535051781 0.806894587616211023 0.772046986885311037 0.364121592344932132 0.383405009608680514 0.59162589026630541 0.413242697031449557 0.333140495983452523 0.342720409214445132 0.78620741901715907 0.615885563948315506 0.644886059490560326 0.824207594601158222 0.424627825970165129 0.584547501332818187 0.101423678719548715 0.50428475112045823 0.455897892271252769 0.822106305488983002 0.253152606726874341 0.227398854573431564 0.726429720230992837 0.1477580115471403 0.500723906188807244 0.655179198350359981 0.23299310926405925 0.193313729625953612 0.778595381749889182 0.411601825751469752 0.331171691325158113 0.556622130713616547 0.428028494118782188 0.683273538689733728 0.654450419200709343 0.611834097321253267 0.594834349562059161 0.488051961240978938 0.467812699808392352 0.331549705446175791 0.143799009574751446 0.5857602101330035 0.113035948819118048 0.520466920413272804 0.475223662828470172 0.749126577858107101 0.519889579924401213 0.484666111134494315 0.120154556605802432 0.249658084394318358 0.540863764586570595 0.602650322614435741 0.289154110133564624 0.50224676931711687 0.765858071054361211 0.404478312055583933 0.539907146679247774 0.478520586511636314 0.106914723557522073
0.203197569685220847 0.501858449444825716 0.301748293088620723 0.922590243522427356 0.263429767624016153 0.277697046588251673 0.443823237809801485 1 0.44700284361358289 0.433806044642598199 0.515890278131576618 0.577160805672074506 0.379366811258698533 0.187189938023881064 0.548849412156036554 0.536209249284102407 0.325210292025899572 0.933547398333577805 0.348285298215607497 0.346053956678996855 0.657090150084898461 0.705031188872853321 0.815372913098966201 0.47172935035940744 0.178958840739382619 0.525404540429881495 0.837716199036429465 0.525361710123370074 0.321001311937942679 0.391841982554562041 0.668893800772999758 0.714598387726744999 0.46547349676064087 0.188730776736153794 0.286830019879901421 0.567546701716202695 0.470000351606572608 0.718634599878557268 0.468555018243821841 0.81604421193498955 0.627662267375245664 0.527647951433037443 0.433382748958713093 0.481966834120785004 0.435146421185293564 0.424053136080744464 0.709887998670131193 0.0915703361155286721 0.363485815059187312 0.591386402123259991 0.72065732923474779 0.846792823575289066 0.656587891084621234 0.380081894360482453 0.692257079893990879 0.778394561829933496 0.304149097995405016 0.636866645554236221 0.758160359717802823 0.394869445430079402 0.279791331930275167 0.508550041417935139 0.688858666681239407 0.448556780954301404 0.4663152466288214 0.323942303992604153 0.326876102907804555 0.355661249680314429 0.790632046253481602 0.639374395442790844 0.810928083109221487 0.475704080333026802 0.843030482770352974 0.715301053221560457 0.63442546759488716 0.419512373049858001 0.39051490107694109 0.546477126657349821 0.234515597832875677 0.171696554770309873 0.677223172078202929 0.5849335464121872 0.874420048684441231 0.20287211535352756 0.405834931469133631 0.464144843298317733 0.795935168690380279 0.324312044511607001 0.450968570201616847 0.377976034075403033 0.25182035622785448 0.439742029644175525 0.581872349611196382 0.506021836645281886 0.57714238135274698 0.499646168349832775 0.212824758162616146 0.447866663134035559 0.442099558727601538 0.395108941843341888
0.5275525711343797 0.338973331005268053 0.34685282114193694 0.935267810622743001 0.844816599934886781 0.217291789463511575 0.942464150034671766 0.44700284361358289 1 0.448188728817973003 0.706390576200087272 0.418973980207712149 0.211926317948514686 0.353111698831667153 0.427076939487350038 0.37616053006986272 0.596613932722910745 0.757552265628333776 0.581755864790283628 0.28589610345114802 0.445416036172854524 0.467806549056456689 0.853458823864552185 0.709241588364956543 0.768702009745374948 0.694910405220184657 0.612131315476934112 0.454562112835044108 0.489236381026966427 0.616872468986406908 0.522924444964363744 0.722945945926733002 0.232922508269983175 0.374619752862199284 0.772014062162681536 0.273586794253821264 0.541850321889759678 0.229612846715769869 0.670084120609072409 0.881317195026611766 0.425957323312369018 0.621209969588440769 0.420584440546761251 0.455070600578927453 0.1165696262400856 0.449531475343393105 0.74313755500840073 0.78789175916383547 0.855233520043002571 0.759484475239333823 0.714260673896858878 0.661744184046438422 0.532926112443299349 0.673678219646465903 0.390094750160724812 0.630511501296874388 0.405446098201516003 0.291759162118759185 0.755908961807071567 0.685502263949325341 0.917809416411493828 0.377002591310267809 0.791692704274801207 0.936429011780783638 0.401108243105967599 0.505349630947665829 0.58835108599387187 0.514198569458537591 0.288716628080823767 0.81977564903583644 0.71149579897106463 0.568287517480807747 0.645058128944344888 0.787172282404518753 0.601155875577069065 0.201562599636588735 0.401764209681867657 0.46293305532962814 0.222415097082654833 0.540977822311551115 0.406157655459195022 0.606935740173445426 0.216569832304876142 0.744988520160488443 0.513434418669651782 0.557672960526992667 0.82948800149277746 0.196035129683421738 0.295395990100889128 0.456187507594953967 0.555759879830114545 0.289218859051677102 0.321943593222302926 0.268972315804414386 0.65700613736188318 0.479140543916656059 0.649901473170001909 0.55453108949057639 0.452315858390457182 0.597340678350879117
0.938382061073949281 0.311768416608934062 0.378331042008598573 0.351870030827964531 0.955099188832266077 0.491861926566307339 0.780456592238709002 0.433806044642598199 0.448188728817973003 1 0.293986892848578041 0.783400747209809234 0.58242674925072746 0.555311143610449087 0.61879012875708761 0.495372293587611368 0.133131981752058204 0.356160727065743976 0.391696363443383766 0.638305139892993756 0.523099267014780156 0.636793562839647054 0.215187584158776257 0.600543052622678486 0.388631131100999228 0.609397555628805709 0.663826994858600417 0.546455190873618823 0.763992334494852265 0.477516468601613342 0.472376956608195675 0.842710396779617787 0.434846711044122092 0.173569854353594288 0.614218626273359991 0.555089567565887787 0.70785164910630971 0.308539334143116961 0.712081300022511687 0.354811519836460643 0.59324434613625654 0.792631060975427681 0.0525551538470394597 0.457023501131522458 0.216652913168661199 0.304350393596954261 0.356602226250849474 0.130265536431659834 0.274500090724594692 0.304161622332540627 0.423732461017237272 0.59504389983565309 0.208364070707844462 0.57982357646368754 0.60713232814474849 0.707731311998069601 0.519842138824775368 0.446156868602597179 0.653881131302293861 0.367624484956479702 0.310035182195891545 0.407088476082531958 0.313766786355115679 0.672609570721529271 0.659366386591653586 0.633136887325843389 0.635867006682005131 0.535804705406638382 0.763975107807950971 0.539500032721529355 0.672017674873100823 0.445598418081544767 0.649484069686257159 0.374444396318551087 0.333659079617961263 0.444995274339706093 0.744447870555343671 0.859708572385755598 0.128456996996316519 0.654751334285792241 0.574537033393715202 0.245095805168483172 0.294762598384098906 0.839720499588880731 0.88920388938267414 0.454283978234435892 0.173319765827461669 0.500639947621821735 0.592161554339016627 0.388186894961205287 0.581299181308644997 0.266516714694642554 0.268284631455021128 0.336072581906050494 0.71992767094511112 0.45517107975348281 0.552473157680155147 0.434370665282333812 0.745983753551110906 0.651786299387344226
